Date,ma30_50_signal,ma30_200_signal,ma50_200_signal,obv_signal,macd_signal,adx_signal,stoch_signal,roc_signal,rsi_signal,cci_signal,atr_signal,wpr_signal,bb_signal,cdc_signal,sar_signal,close_price,adj_close_price
2020-12-15,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,127.87999725341797,126.36309814453125
2020-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,127.80999755859375,126.29391479492188
2020-12-17,0,0,0,0,0,0,-1,0,0,0,0,0,0,1.0,0,128.6999969482422,127.17335510253906
2020-12-18,0,0,0,-1,0,0,0,0,0,0,0,0,0,1.0,0,126.66000366210938,125.1575698852539
2020-12-21,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,1,128.22999572753906,126.70893096923828
2020-12-22,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,131.8800048828125,130.31564331054688
2020-12-23,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,130.9600067138672,129.4065704345703
2020-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,131.97000122070312,130.40455627441406
2020-12-28,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,136.69000244140625,135.068603515625
2020-12-29,0,0,0,0,0,0,0,0,0,0,0,0,-1,1.0,0,134.8699951171875,133.2701873779297
2020-12-30,0,0,0,-1,0,0,0,0,0,0,0,0,0,1.0,0,133.72000122070312,132.1338348388672
2020-12-31,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,1,132.69000244140625,131.1160430908203
2021-01-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,129.41000366210938,127.87493896484375
2021-01-05,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.5,0,131.00999450683594,129.45596313476562
2021-01-06,0,0,0,0,0,0,0,-1,0,0,0,0,0,-0.5,0,126.5999984741211,125.09827423095703
2021-01-07,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,130.9199981689453,129.36700439453125
2021-01-08,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,-1,132.0500030517578,130.48365783691406
2021-01-11,0,0,0,0,0,0,0,-1,0,0,0,0,0,-0.5,0,128.97999572753906,127.45003509521484
2021-01-12,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.5,1,128.8000030517578,127.27218627929688
2021-01-13,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,130.88999938964844,129.33738708496094
2021-01-14,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,128.91000366210938,127.3808822631836
2021-01-15,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,127.13999938964844,125.63187408447266
2021-01-19,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,127.83000183105469,126.31369018554688
2021-01-20,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,-1,132.02999877929688,130.4638671875
2021-01-21,0,0,0,1,0,0,0,0,0,-1,0,0,0,1.0,0,136.8699951171875,135.24644470214844
2021-01-22,0,0,0,0,1,0,-1,0,0,0,0,-1,0,1.0,0,139.07000732421875,137.4203643798828
2021-01-25,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,142.9199981689453,141.22470092773438
2021-01-26,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,143.16000366210938,141.4618377685547
2021-01-27,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,142.05999755859375,140.37489318847656
2021-01-28,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,137.08999633789062,135.46383666992188
2021-01-29,0,0,0,-1,0,0,0,0,0,0,0,0,0,-0.5,0,131.9600067138672,130.39468383789062
2021-02-01,0,0,0,1,-1,0,0,0,0,0,0,0,0,-0.5,0,134.13999938964844,132.54884338378906
2021-02-02,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,134.99000549316406,133.38876342773438
2021-02-03,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,133.94000244140625,132.3511962890625
2021-02-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,137.38999938964844,135.76028442382812
2021-02-05,0,0,0,0,0,0,0,-1,0,0,0,0,0,1.0,0,136.75999450683594,135.33969116210938
2021-02-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,136.91000366210938,135.48814392089844
2021-02-09,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,136.00999450683594,134.59747314453125
2021-02-10,0,0,0,-1,0,0,0,0,0,0,0,0,0,1.0,1,135.38999938964844,133.9839324951172
2021-02-11,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.5,0,135.1300048828125,133.7266082763672
2021-02-12,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.5,0,135.3699951171875,133.96412658691406
2021-02-16,0,0,0,0,0,0,0,-1,0,0,0,0,0,-0.5,0,133.19000244140625,131.8067626953125
2021-02-17,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.5,0,130.83999633789062,129.48117065429688
2021-02-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,129.7100067138672,128.3629150390625
2021-02-19,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,129.8699951171875,128.521240234375
2021-02-22,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,126.0,124.69143676757812
2021-02-23,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,125.86000061035156,124.55289459228516
2021-02-24,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,125.3499984741211,124.04818725585938
2021-02-25,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,0,120.98999786376953,119.73347473144531
2021-02-26,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1.0,0,121.26000213623047,120.00067901611328
2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,127.79000091552734,126.46286010742188
2021-03-02,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,125.12000274658203,123.82059478759766
2021-03-03,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,122.05999755859375,120.7923583984375
2021-03-04,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,120.12999725341797,118.88240051269531
2021-03-05,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,121.41999816894531,120.15899658203125
2021-03-08,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,116.36000061035156,115.15155792236328
2021-03-09,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,121.08999633789062,119.83243560791016
2021-03-10,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,119.9800033569336,118.73397064208984
2021-03-11,0,0,0,0,0,0,-1,1,0,0,0,0,0,-1.0,0,121.95999908447266,120.69340515136719
2021-03-12,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1.0,0,121.02999877929688,119.77305603027344
2021-03-15,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.0,0,123.98999786376953,122.70232391357422
2021-03-16,0,0,0,0,0,0,0,1,0,-1,0,0,0,0.5,0,125.56999969482422,124.26590728759766
2021-03-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,124.76000213623047,123.46432495117188
2021-03-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,120.52999877929688,119.27824401855469
2021-03-19,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1.0,0,119.98999786376953,118.74386596679688
2021-03-22,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.0,0,123.38999938964844,122.10855102539062
2021-03-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,122.54000091552734,121.26738739013672
2021-03-24,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,120.08999633789062,118.84281921386719
2021-03-25,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1.0,0,120.58999633789062,119.33761596679688
2021-03-26,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.0,0,121.20999908447266,119.95118713378906
2021-03-29,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1.0,-1,121.38999938964844,120.12932586669922
2021-03-30,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.0,1,119.9000015258789,118.65478515625
2021-03-31,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.0,-1,122.1500015258789,120.88142395019531
2021-04-01,0,0,0,0,0,0,0,1,0,0,0,0,-1,0.5,0,123.0,121.72259521484375
2021-04-05,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0.5,0,125.9000015258789,124.59248352050781
2021-04-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,126.20999908447266,124.89926147460938
2021-04-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,127.9000015258789,126.57171630859375
2021-04-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,130.36000061035156,129.00616455078125
2021-04-09,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,133.0,131.61874389648438
2021-04-12,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,131.24000549316406,129.8770294189453
2021-04-13,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,134.42999267578125,133.03390502929688
2021-04-14,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,132.02999877929688,130.65882873535156
2021-04-15,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,134.5,133.1031494140625
2021-04-16,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0,0,134.16000366210938,132.76670837402344
2021-04-19,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,134.83999633789062,133.4396514892578
2021-04-20,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,133.11000061035156,131.7276153564453
2021-04-21,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0,133.5,132.11355590820312
2021-04-22,1,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0,131.94000244140625,130.5697479248047
2021-04-23,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,134.32000732421875,132.92503356933594
2021-04-26,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,134.72000122070312,133.3208770751953
2021-04-27,0,0,0,0,0,0,0,-1,0,0,0,0,0,1.0,0,134.38999938964844,132.99429321289062
2021-04-28,0,0,0,-1,0,0,0,1,0,0,0,0,0,1.0,0,133.5800018310547,132.1927032470703
2021-04-29,0,0,0,0,-1,0,0,-1,0,0,0,0,-1,1.0,1,133.47999572753906,132.09375
2021-04-30,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.5,0,131.4600067138672,130.09474182128906
2021-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,132.5399932861328,131.16351318359375
2021-05-04,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,127.8499984741211,126.52222442626953
2021-05-05,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,128.10000610351562,126.76963806152344
2021-05-06,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,129.74000549316406,128.3926239013672
2021-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,130.2100067138672,129.0766143798828
2021-05-10,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,126.8499984741211,125.74584197998047
2021-05-11,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,0,125.91000366210938,124.81402587890625
2021-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,122.7699966430664,121.70135498046875
2021-05-13,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,124.97000122070312,123.88220977783203
2021-05-14,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,127.44999694824219,126.34062194824219
2021-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,126.2699966430664,125.1708984375
2021-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,124.8499984741211,123.76325225830078
2021-05-19,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,124.69000244140625,123.60465240478516
2021-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,127.30999755859375,126.20182800292969
2021-05-21,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1.0,0,125.43000030517578,124.33820343017578
2021-05-24,0,0,0,0,0,0,-1,1,0,0,0,0,0,-1.0,0,127.0999984741211,125.99365234375
2021-05-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,126.9000015258789,125.79541015625
2021-05-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,126.8499984741211,125.74584197998047
2021-05-27,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,125.27999877929688,124.18950653076172
2021-05-28,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1.0,0,124.61000061035156,123.52533721923828
2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,124.27999877929688,123.19821166992188
2021-06-02,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.0,0,125.05999755859375,123.97142028808594
2021-06-03,0,0,0,0,0,0,1,-1,0,0,0,0,0,-1.0,0,123.54000091552734,122.46465301513672
2021-06-04,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,125.88999938964844,124.79420471191406
2021-06-07,0,0,0,0,1,0,0,1,0,0,0,0,0,-1.0,0,125.9000015258789,124.80412292480469
2021-06-08,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0.5,0,126.73999786376953,125.63680267333984
2021-06-09,0,0,0,1,0,0,0,1,0,0,0,0,0,0.5,0,127.12999725341797,126.02340698242188
2021-06-10,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0.5,0,126.11000061035156,125.01228332519531
2021-06-11,0,0,0,1,0,0,0,1,0,0,0,0,0,0.5,0,127.3499984741211,126.24149322509766
2021-06-14,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0.5,0,130.47999572753906,129.34423828125
2021-06-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,129.63999938964844,128.51156616210938
2021-06-16,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,130.14999389648438,129.01712036132812
2021-06-17,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,131.7899932861328,130.642822265625
2021-06-18,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,130.4600067138672,129.3244171142578
2021-06-21,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,132.3000030517578,131.14840698242188
2021-06-22,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,133.97999572753906,132.81378173828125
2021-06-23,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,133.6999969482422,132.5362091064453
2021-06-24,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,133.41000366210938,132.24874877929688
2021-06-25,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,133.11000061035156,131.9513702392578
2021-06-28,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,134.77999877929688,133.6068115234375
2021-06-29,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,136.3300018310547,135.14332580566406
2021-06-30,0,0,0,0,0,0,0,0,-1,0,0,0,0,1.0,0,136.9600067138672,135.76783752441406
2021-07-01,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,137.27000427246094,136.07516479492188
2021-07-02,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,139.9600067138672,138.7417449951172
2021-07-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,142.02000427246094,140.78379821777344
2021-07-07,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,144.57000732421875,143.3115997314453
2021-07-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,143.24000549316406,141.99317932128906
2021-07-09,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,145.11000061035156,143.84689331054688
2021-07-12,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,144.5,143.24221801757812
2021-07-13,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,145.63999938964844,144.37228393554688
2021-07-14,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,149.14999389648438,147.8517303466797
2021-07-15,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,148.47999572753906,147.18756103515625
2021-07-16,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,146.38999938964844,145.11575317382812
2021-07-19,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,1,142.4499969482422,141.21005249023438
2021-07-20,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,146.14999389648438,144.87782287597656
2021-07-21,0,0,0,0,-1,0,0,0,0,0,0,0,0,1.0,0,145.39999389648438,144.13438415527344
2021-07-22,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,146.8000030517578,145.52218627929688
2021-07-23,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,148.55999755859375,147.26686096191406
2021-07-26,0,0,0,0,0,0,-1,0,0,0,0,0,0,1.0,0,148.99000549316406,147.69314575195312
2021-07-27,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,146.77000427246094,145.49244689941406
2021-07-28,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1.0,1,144.97999572753906,143.71803283691406
2021-07-29,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,145.63999938964844,144.37228393554688
2021-07-30,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5,0,145.86000061035156,144.59036254882812
2021-08-02,0,0,0,-1,0,0,0,1,0,0,0,0,0,1.0,-1,145.52000427246094,144.25335693359375
2021-08-03,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,0,147.36000061035156,146.07730102539062
2021-08-04,0,0,0,-1,0,0,0,0,0,0,0,0,0,1.0,0,146.9499969482422,145.67088317871094
2021-08-05,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,0,147.05999755859375,145.77992248535156
2021-08-06,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1.0,1,146.13999938964844,145.08497619628906
2021-08-09,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,146.08999633789062,145.03533935546875
2021-08-10,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,145.60000610351562,144.5488739013672
2021-08-11,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.5,0,145.86000061035156,144.80699157714844
2021-08-12,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,148.88999938964844,147.81512451171875
2021-08-13,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,0,149.10000610351562,148.02362060546875
2021-08-16,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,151.1199951171875,150.02902221679688
2021-08-17,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,150.19000244140625,149.10574340820312
2021-08-18,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1.0,1,146.36000061035156,145.3033905029297
2021-08-19,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5,0,146.6999969482422,145.6409454345703
2021-08-20,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.5,0,148.19000244140625,147.1201934814453
2021-08-23,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,149.7100067138672,148.6292266845703
2021-08-24,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,149.6199951171875,148.53985595703125
2021-08-25,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,148.36000061035156,147.28895568847656
2021-08-26,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1.0,1,147.5399932861328,146.47486877441406
2021-08-27,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5,0,148.60000610351562,147.5272216796875
2021-08-30,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,-1,153.1199951171875,152.0145721435547
2021-08-31,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0,0,151.8300018310547,150.73391723632812
2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,152.50999450683594,151.40899658203125
2021-09-02,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,153.64999389648438,152.54075622558594
2021-09-03,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,154.3000030517578,153.1860809326172
2021-09-07,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,156.69000244140625,155.55880737304688
2021-09-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,155.11000061035156,153.990234375
2021-09-09,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,154.07000732421875,152.95774841308594
2021-09-10,0,0,0,-1,-1,0,1,0,0,0,0,0,0,1.0,1,148.97000122070312,147.89456176757812
2021-09-13,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5,0,149.5500030517578,148.47036743164062
2021-09-14,0,0,0,-1,0,0,0,-1,0,0,0,1,0,-0.5,0,148.1199951171875,147.05068969726562
2021-09-15,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5,0,149.02999877929688,147.95411682128906
2021-09-16,0,0,0,-1,0,0,0,0,0,0,0,0,0,-0.5,0,148.7899932861328,147.71583557128906
2021-09-17,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,0,146.05999755859375,145.0055694580078
2021-09-20,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,142.94000244140625,141.90809631347656
2021-09-21,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,143.42999267578125,142.39453125
2021-09-22,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,145.85000610351562,144.7970733642578
2021-09-23,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,146.8300018310547,145.77000427246094
2021-09-24,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1.0,0,146.9199981689453,145.8593292236328
2021-09-27,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,145.3699951171875,144.32052612304688
2021-09-28,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,141.91000366210938,140.88552856445312
2021-09-29,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,142.8300018310547,141.7988739013672
2021-09-30,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.0,0,141.5,140.47848510742188
2021-10-01,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1.0,0,142.64999389648438,141.6201629638672
2021-10-04,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,139.13999938964844,138.135498046875
2021-10-05,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,141.11000061035156,140.09129333496094
2021-10-06,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.0,0,142.0,140.97486877441406
2021-10-07,-1,0,0,0,0,0,-1,0,0,0,0,0,0,-1.0,-1,143.2899932861328,142.25555419921875
2021-10-08,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,142.89999389648438,141.8683624267578
2021-10-11,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1.0,0,142.80999755859375,141.77902221679688
2021-10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,141.50999450683594,140.48841857910156
2021-10-13,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,140.91000366210938,139.8927459716797
2021-10-14,0,0,0,0,1,0,0,1,0,0,0,0,0,-1.0,-1,143.75999450683594,142.72215270996094
2021-10-15,0,0,0,1,0,0,0,0,0,-1,0,-1,0,0.5,0,144.83999633789062,143.7943572998047
2021-10-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,146.5500030517578,145.49203491210938
2021-10-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,148.75999450683594,147.68606567382812
2021-10-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,149.25999450683594,148.1824493408203
2021-10-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,149.47999572753906,148.40086364746094
2021-10-22,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,148.69000244140625,147.6165771484375
2021-10-25,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,148.63999938964844,147.5669403076172
2021-10-26,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,149.32000732421875,148.24203491210938
2021-10-27,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,148.85000610351562,147.7754364013672
2021-10-28,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,152.57000732421875,151.4685516357422
2021-10-29,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,149.8000030517578,148.7185516357422
2021-11-01,0,0,0,-1,0,0,0,0,0,0,0,0,0,1.0,0,148.9600067138672,147.8846435546875
2021-11-02,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,0,150.02000427246094,148.93698120117188
2021-11-03,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,151.49000549316406,150.39637756347656
2021-11-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,150.9600067138672,149.8701934814453
2021-11-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,151.27999877929688,150.40707397460938
2021-11-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,150.44000244140625,149.57191467285156
2021-11-09,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0,150.80999755859375,149.93975830078125
2021-11-10,0,0,0,-1,-1,0,1,-1,0,0,0,0,0,-0.5,1,147.9199981689453,147.06643676757812
2021-11-11,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,147.8699951171875,147.01675415039062
2021-11-12,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.5,0,149.99000549316406,149.12452697753906
2021-11-15,1,0,0,1,0,0,0,0,0,0,0,0,0,1.0,-1,150.0,149.13446044921875
2021-11-16,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,151.0,150.12869262695312
2021-11-17,0,0,0,0,1,0,-1,0,0,0,0,0,0,1.0,0,153.49000549316406,152.6043243408203
2021-11-18,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,157.8699951171875,156.9590301513672
2021-11-19,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,160.5500030517578,159.6235809326172
2021-11-22,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,161.02000427246094,160.09088134765625
2021-11-23,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0,0,161.41000366210938,160.47862243652344
2021-11-24,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,161.94000244140625,161.0055694580078
2021-11-26,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,156.80999755859375,155.9051513671875
2021-11-29,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,160.24000549316406,159.3153839111328
2021-11-30,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,165.3000030517578,164.34617614746094
2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,164.77000427246094,163.81924438476562
2021-12-02,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,163.75999450683594,162.81504821777344
2021-12-03,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,161.83999633789062,160.90614318847656
2021-12-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,165.32000732421875,164.36605834960938
2021-12-07,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,171.17999267578125,170.19223022460938
2021-12-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,175.0800018310547,174.0697479248047
2021-12-09,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,174.55999755859375,173.552734375
