Date,ma30_50_signal,ma30_200_signal,ma50_200_signal,obv_signal,macd_signal,adx_signal,stoch_signal,roc_signal,rsi_signal,cci_signal,atr_signal,wpr_signal,bb_signal,cdc_signal,sar_signal,close_price,adj_close_price
2020-01-21,0,0,0,0,0,0,0,-1,0,0,0,0,0,1.0,1,13.399999618530273,12.020901679992676
2020-01-22,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,0,13.5,12.11060905456543
2020-01-23,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,13.600000381469727,12.200319290161133
2020-01-24,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,13.699999809265137,12.29002571105957
2020-01-27,0,0,0,0,0,0,0,-1,0,1,0,1,0,-0.5,0,13.199999809265137,11.999138832092285
2020-01-28,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1.0,0,13.0,11.81733226776123
2020-01-29,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1.0,0,12.600000381469727,11.453722953796387
2020-01-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,12.699999809265137,11.54462718963623
2020-01-31,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,12.5,11.362820625305176
2020-02-03,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,12.5,11.362820625305176
2020-02-04,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1.0,0,12.899999618530273,11.72642993927002
2020-02-05,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,12.800000190734863,11.635528564453125
2020-02-06,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,12.800000190734863,11.635528564453125
2020-02-07,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1.0,0,13.100000381469727,11.908235549926758
2020-02-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,12.899999618530273,11.72642993927002
2020-02-12,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.0,1,13.0,11.81733226776123
2020-02-13,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.0,0,12.800000190734863,11.635528564453125
2020-02-14,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1.0,0,12.699999809265137,11.54462718963623
2020-02-17,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.0,-1,12.899999618530273,11.72642993927002
2020-02-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,12.800000190734863,11.635528564453125
2020-02-19,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,12.899999618530273,11.72642993927002
2020-02-20,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1.0,1,12.600000381469727,11.453722953796387
2020-02-21,0,0,0,1,0,0,0,1,0,0,0,0,0,-1.0,0,12.899999618530273,11.72642993927002
2020-02-24,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,-1.0,0,12.199999809265137,11.090112686157227
2020-02-25,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,12.199999809265137,11.090112686157227
2020-02-26,0,0,0,0,0,0,1,0,1,0,0,0,0,-1.0,0,11.5,10.453795433044434
2020-02-27,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,11.600000381469727,10.544696807861328
2020-02-28,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,10.899999618530273,9.908378601074219
2020-03-02,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,10.800000190734863,9.817477226257324
2020-03-03,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1.0,0,11.5,10.453795433044434
2020-03-04,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,11.5,10.453795433044434
2020-03-05,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,11.600000381469727,10.544696807861328
2020-03-06,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,11.399999618530273,10.362892150878906
2020-03-09,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,11.0,9.999281883239746
2020-03-10,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,11.300000190734863,10.271989822387695
2020-03-11,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,10.899999618530273,9.908378601074219
2020-03-12,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,9.699999809265137,8.817547798156738
2020-03-13,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.0,0,9.850000381469727,8.953903198242188
2020-03-16,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,8.600000381469727,7.817622184753418
2020-03-17,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,8.600000381469727,7.817622184753418
2020-03-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,8.75,7.953973770141602
2020-03-19,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,8.800000190734863,7.999425411224365
2020-03-20,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.0,-1,9.449999809265137,8.590291976928711
2020-03-23,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,8.5,7.726717472076416
2020-03-24,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1.0,1,8.25,7.499462127685547
2020-03-25,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.0,0,8.600000381469727,7.817622184753418
2020-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,8.899999618530273,8.090328216552734
2020-03-27,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1.0,-1,8.949999809265137,8.135778427124023
2020-03-30,0,0,0,0,1,0,0,1,0,0,0,0,0,-1.0,0,8.850000381469727,8.044876098632812
2020-03-31,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,9.100000381469727,8.272132873535156
2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,8.899999618530273,8.090328216552734
2020-04-02,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,8.850000381469727,8.044876098632812
2020-04-03,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1.0,0,8.800000190734863,7.999425411224365
2020-04-07,0,0,0,0,0,0,0,1,0,-1,1,-1,0,0.5,-1,10.100000381469727,9.181159019470215
2020-04-08,0,0,0,0,0,0,0,0,0,0,-1,0,0,0.5,0,9.850000381469727,8.953903198242188
2020-04-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,10.100000381469727,9.181159019470215
2020-04-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,10.300000190734863,9.362964630126953
2020-04-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,10.899999618530273,9.908378601074219
2020-04-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,11.399999618530273,10.362892150878906
2020-04-15,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,11.0,9.999281883239746
2020-04-16,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,10.699999809265137,9.726573944091797
2020-04-17,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,11.199999809265137,10.181086540222168
2020-04-20,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,11.5,10.453795433044434
2020-04-21,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,10.800000190734863,9.947223663330078
2020-04-22,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,11.0,10.131431579589844
2020-04-23,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,11.0,10.131431579589844
2020-04-24,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0,10.899999618530273,10.039326667785645
2020-04-27,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,11.100000381469727,10.223535537719727
2020-04-28,0,0,0,0,0,0,0,-1,0,0,0,0,0,1.0,-1,11.300000190734863,10.407743453979492
2020-04-29,0,0,0,0,0,0,0,1,0,0,0,0,-1,1.0,0,11.199999809265137,10.315638542175293
2020-04-30,0,0,0,0,0,0,-1,0,0,0,0,0,0,1.0,0,11.5,10.591951370239258
2020-05-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,11.300000190734863,10.407743453979492
2020-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,11.600000381469727,10.684054374694824
2020-05-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,11.699999809265137,10.77615737915039
2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,11.800000190734863,10.86826229095459
2020-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,11.800000190734863,10.86826229095459
2020-05-13,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,11.800000190734863,10.86826229095459
2020-05-14,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,11.600000381469727,10.684054374694824
2020-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,11.699999809265137,10.77615737915039
2020-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,11.699999809265137,10.77615737915039
2020-05-19,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,12.0,11.052469253540039
2020-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,11.899999618530273,10.960366249084473
2020-05-21,0,0,0,0,-1,0,0,0,0,0,0,0,0,1.0,0,11.899999618530273,10.960366249084473
2020-05-22,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,11.699999809265137,10.77615737915039
2020-05-25,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,12.0,11.052469253540039
2020-05-26,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,12.0,11.052469253540039
2020-05-27,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,11.899999618530273,10.960366249084473
2020-05-28,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,12.100000381469727,11.144574165344238
2020-05-29,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,12.100000381469727,11.144574165344238
2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,12.100000381469727,11.144574165344238
2020-06-02,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1.0,1,11.899999618530273,10.960366249084473
2020-06-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,11.800000190734863,10.86826229095459
2020-06-05,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,0,12.0,11.052469253540039
2020-06-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,12.0,11.052469253540039
2020-06-09,0,0,0,0,0,0,0,-1,0,0,0,0,0,1.0,0,11.899999618530273,10.960366249084473
2020-06-10,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,1,11.800000190734863,10.86826229095459
2020-06-11,0,0,0,0,0,0,1,0,0,0,0,1,0,-0.5,0,11.699999809265137,10.77615737915039
2020-06-12,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,11.699999809265137,10.77615737915039
2020-06-15,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,11.300000190734863,10.407743453979492
2020-06-16,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,11.600000381469727,10.684054374694824
2020-06-17,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,11.5,10.591951370239258
2020-06-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,-1,11.699999809265137,10.77615737915039
2020-06-19,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,11.600000381469727,10.684054374694824
2020-06-22,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,11.5,10.591951370239258
2020-06-23,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,11.5,10.591951370239258
2020-06-24,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,11.399999618530273,10.499847412109375
2020-06-25,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,11.199999809265137,10.315638542175293
2020-06-26,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,11.199999809265137,10.315638542175293
2020-06-29,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,11.300000190734863,10.407743453979492
2020-06-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,11.300000190734863,10.407743453979492
2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,11.199999809265137,10.315638542175293
2020-07-02,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,11.600000381469727,10.684054374694824
2020-07-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,11.600000381469727,10.684054374694824
2020-07-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,11.399999618530273,10.499847412109375
2020-07-08,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,11.300000190734863,10.407743453979492
2020-07-09,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,11.300000190734863,10.407743453979492
2020-07-10,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,11.199999809265137,10.315638542175293
2020-07-13,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,11.100000381469727,10.223535537719727
2020-07-14,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,10.899999618530273,10.039326667785645
2020-07-15,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,11.0,10.131431579589844
2020-07-16,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,10.899999618530273,10.039326667785645
2020-07-17,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,11.0,10.131431579589844
2020-07-20,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,10.800000190734863,9.947223663330078
2020-07-21,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,10.899999618530273,10.039326667785645
2020-07-22,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,10.800000190734863,9.947223663330078
2020-07-23,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,10.699999809265137,9.855118751525879
2020-07-24,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,10.5,9.670912742614746
2020-07-29,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,10.600000381469727,9.904507637023926
2020-07-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,10.5,9.811070442199707
2020-07-31,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,10.5,9.811070442199707
2020-08-03,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,10.300000190734863,9.62419319152832
2020-08-04,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,10.300000190734863,9.62419319152832
2020-08-05,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,10.300000190734863,9.62419319152832
2020-08-06,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,10.300000190734863,9.62419319152832
2020-08-07,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,10.100000381469727,9.437314987182617
2020-08-10,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,9.949999809265137,9.29715633392334
2020-08-11,0,0,0,0,0,0,0,1,0,0,1,0,0,-1.0,-1,10.600000381469727,9.904507637023926
2020-08-13,0,0,0,1,1,0,0,0,0,-1,-1,0,0,0.5,0,10.899999618530273,10.18482494354248
2020-08-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,10.600000381469727,9.904507637023926
2020-08-17,0,0,0,0,0,0,0,-1,0,0,0,0,0,0.5,0,10.399999618530273,9.717631340026855
2020-08-18,0,0,0,0,0,0,0,1,0,0,0,0,0,0.5,0,10.600000381469727,9.904507637023926
2020-08-19,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1.0,1,10.300000190734863,9.62419319152832
2020-08-20,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,10.300000190734863,9.62419319152832
2020-08-21,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.0,0,10.399999618530273,9.717631340026855
2020-08-24,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,10.399999618530273,9.717631340026855
2020-08-25,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,10.399999618530273,9.717631340026855
2020-08-26,0,0,0,0,0,0,-1,0,0,0,0,0,0,0.5,-1,10.699999809265137,9.997946739196777
2020-08-27,0,0,0,0,0,0,0,-1,0,0,0,0,0,0.5,0,10.5,9.811070442199707
2020-08-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,10.600000381469727,9.904507637023926
2020-08-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,10.399999618530273,9.717631340026855
2020-09-01,0,0,0,-1,0,0,0,0,0,1,0,0,0,-1.0,0,10.300000190734863,9.62419319152832
2020-09-02,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.0,0,10.300000190734863,9.62419319152832
2020-09-03,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.0,0,10.399999618530273,9.717631340026855
2020-09-08,0,0,0,0,-1,0,0,-1,0,0,0,0,0,-1.0,0,10.100000381469727,9.437314987182617
2020-09-09,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,10.0,9.343875885009766
2020-09-10,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,10.0,9.343875885009766
2020-09-11,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,10.0,9.343875885009766
2020-09-14,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,10.0,9.343875885009766
2020-09-15,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,10.100000381469727,9.437314987182617
2020-09-16,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,10.199999809265137,9.530754089355469
2020-09-17,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,10.0,9.343875885009766
2020-09-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,10.0,9.343875885009766
2020-09-21,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.0,0,10.100000381469727,9.437314987182617
2020-09-22,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,10.0,9.343875885009766
2020-09-23,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,10.0,9.343875885009766
2020-09-24,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1.0,0,9.850000381469727,9.203718185424805
2020-09-25,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,9.699999809265137,9.063559532165527
2020-09-28,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,9.75,9.110279083251953
2020-09-29,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,9.649999618530273,9.016839981079102
2020-09-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,9.5,8.87668228149414
2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,9.600000381469727,8.970121383666992
2020-10-02,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,9.699999809265137,9.063559532165527
2020-10-05,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1.0,0,9.800000190734863,9.156999588012695
2020-10-06,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,9.550000190734863,8.923402786254883
2020-10-07,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.0,0,9.75,9.110279083251953
2020-10-08,0,0,0,1,0,0,0,1,0,0,0,0,0,-1.0,-1,9.899999618530273,9.250436782836914
2020-10-09,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0,9.800000190734863,9.156999588012695
2020-10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,9.850000381469727,9.203718185424805
2020-10-14,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,9.649999618530273,9.016839981079102
2020-10-15,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1.0,0,9.350000381469727,8.736523628234863
2020-10-16,0,0,0,0,-1,0,1,0,0,0,0,0,0,-1.0,0,9.350000381469727,8.736523628234863
2020-10-19,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,9.0,8.409488677978516
2020-10-20,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,9.050000190734863,8.456208229064941
2020-10-21,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,9.100000381469727,8.502927780151367
2020-10-22,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,9.25,8.643086433410645
2020-10-26,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,9.0,8.409488677978516
2020-10-27,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,8.949999809265137,8.362768173217773
2020-10-28,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,8.899999618530273,8.316048622131348
2020-10-29,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,8.850000381469727,8.269330024719238
2020-10-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,8.899999618530273,8.316048622131348
2020-11-02,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,9.0,8.409488677978516
2020-11-03,0,0,0,1,0,0,-1,1,0,0,0,0,0,-1.0,0,9.050000190734863,8.456208229064941
2020-11-04,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.0,0,9.050000190734863,8.456208229064941
2020-11-05,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0.5,0,9.350000381469727,8.736523628234863
2020-11-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,9.300000190734863,8.689805030822754
2020-11-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,9.699999809265137,9.063559532165527
2020-11-10,0,0,0,0,0,0,0,0,-1,0,1,0,0,0.5,0,10.300000190734863,9.62419319152832
2020-11-11,0,0,0,0,0,0,0,0,0,0,-1,0,0,0.5,0,10.300000190734863,9.62419319152832
2020-11-12,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,10.100000381469727,9.437314987182617
2020-11-13,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,10.199999809265137,9.530754089355469
2020-11-16,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,10.5,9.811070442199707
2020-11-17,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,10.399999618530273,9.717631340026855
2020-11-18,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,10.399999618530273,9.717631340026855
2020-11-19,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,10.300000190734863,9.62419319152832
2020-11-20,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,10.5,9.811070442199707
2020-11-23,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,10.699999809265137,9.997946739196777
2020-11-24,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,10.699999809265137,9.997946739196777
2020-11-25,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,10.5,9.811070442199707
2020-11-26,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,10.5,9.811070442199707
2020-11-27,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0,10.399999618530273,9.717631340026855
2020-11-30,1,0,0,-1,0,0,0,-1,0,0,0,0,0,-0.5,0,10.199999809265137,9.530754089355469
2020-12-01,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.5,0,10.300000190734863,9.62419319152832
2020-12-02,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.5,0,10.100000381469727,9.437314987182617
2020-12-03,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,10.100000381469727,9.437314987182617
2020-12-04,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,-1,10.199999809265137,9.530754089355469
2020-12-08,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5,0,10.399999618530273,9.717631340026855
2020-12-09,0,0,0,0,0,0,-1,0,0,0,0,0,0,1.0,0,10.399999618530273,9.717631340026855
2020-12-14,0,0,0,-1,0,0,0,0,0,0,0,0,0,1.0,0,10.300000190734863,9.62419319152832
2020-12-15,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,1,10.399999618530273,9.717631340026855
2020-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,10.399999618530273,9.717631340026855
2020-12-17,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,0,10.300000190734863,9.62419319152832
2020-12-18,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,10.5,9.811070442199707
2020-12-21,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-0.5,1,9.600000381469727,8.970121383666992
2020-12-22,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,9.600000381469727,8.970121383666992
2020-12-23,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.0,0,9.550000190734863,8.923402786254883
2020-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,9.600000381469727,8.970121383666992
2020-12-25,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,9.600000381469727,8.970121383666992
2020-12-28,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,9.449999809265137,8.829962730407715
2020-12-29,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,9.550000190734863,8.923402786254883
2020-12-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,9.300000190734863,8.689805030822754
2021-01-04,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.0,0,9.300000190734863,8.689805030822754
2021-01-05,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,9.550000190734863,8.923402786254883
2021-01-06,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,9.399999618530273,8.783243179321289
2021-01-07,0,0,0,0,0,0,-1,1,0,0,0,0,0,-1.0,0,9.899999618530273,9.250436782836914
2021-01-08,0,0,0,1,1,0,0,0,0,-1,0,0,0,0.5,0,10.100000381469727,9.437314987182617
2021-01-11,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0,9.800000190734863,9.156999588012695
2021-01-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,9.800000190734863,9.156999588012695
2021-01-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,9.75,9.110279083251953
2021-01-14,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,9.75,9.110279083251953
2021-01-15,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.0,0,9.649999618530273,9.016839981079102
2021-01-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,9.600000381469727,8.970121383666992
2021-01-19,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,9.800000190734863,9.156999588012695
2021-01-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,9.800000190734863,9.156999588012695
2021-01-21,0,0,0,1,0,0,0,-1,0,0,0,0,0,0.5,0,9.850000381469727,9.203718185424805
2021-01-22,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,1,9.649999618530273,9.016839981079102
2021-01-25,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,9.699999809265137,9.063559532165527
2021-01-26,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,9.699999809265137,9.063559532165527
2021-01-27,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,9.699999809265137,9.063559532165527
2021-01-28,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.0,0,9.699999809265137,9.063559532165527
2021-01-29,0,0,0,-1,-1,0,0,0,0,1,0,0,0,-1.0,1,9.449999809265137,8.968653678894043
2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,9.449999809265137,8.968653678894043
